[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=1512
COLUMN_HEADERS=('time', '[S1]', '[S2]')

[DATA]
4.57313,1.549310415163334e-006,0.0001484506895848366
4.57975,1.539090449399902e-006,0.0001484609095506
4.58637,1.528937776249005e-006,0.0001484710622237509
4.59298,1.518879012162216e-006,0.0001484811209878378
4.5996,1.508859785637407e-006,0.0001484911402143626
4.60622,1.498906521901657e-006,0.0001485010934780983
4.61284,1.489019154348618e-006,0.0001485109808456514
4.61946,1.479223610069954e-006,0.0001485207763899301
4.62608,1.469465968592615e-006,0.0001485305340314074
4.63269,1.459772557114998e-006,0.000148540227442885
4.63931,1.450143324692577e-006,0.0001485498566753075
4.64593,1.440604123950574e-006,0.0001485593958760495
4.65255,1.431101234325849e-006,0.0001485688987656742
4.65917,1.421660887306357e-006,0.0001485783391126937
4.66578,1.412309496928282e-006,0.0001485876905030717
4.6724,1.402993251763204e-006,0.0001485970067482368
4.67902,1.393738313015448e-006,0.0001486062616869846
4.68564,1.384544652037369e-006,0.0001486154553479626
4.69226,1.375438002254132e-006,0.0001486245619977459
4.69887,1.366364978691236e-006,0.0001486336350213088
4.70549,1.357351650747105e-006,0.0001486426483492529
4.71211,1.348397999624876e-006,0.0001486516020003751
4.71873,1.339529696904814e-006,0.0001486604703030952
4.72535,1.330693541469957e-006,0.00014866930645853
4.73197,1.321915513060106e-006,0.0001486780844869399
4.73858,1.313221832817366e-006,0.0001486867781671826
4.7452,1.304559216581681e-006,0.0001486954407834183
4.75182,1.295953578238537e-006,0.0001487040464217615
4.75844,1.287404911224076e-006,0.0001487125950887759
4.76506,1.278938789745347e-006,0.0001487210612102547
4.77167,1.270502320935385e-006,0.0001487294976790646
4.77829,1.262121332636774e-006,0.0001487378786673632
4.78491,1.25382192789869e-006,0.0001487461780721013
4.79153,1.24555114208885e-006,0.0001487544488579111
4.79815,1.237334739841528e-006,0.0001487626652601584
4.80477,1.229172720523993e-006,0.000148770827279476
4.81138,1.221090574604533e-006,0.0001487789094253955
4.818,1.213035700818183e-006,0.0001487869642991818
4.82462,1.205033781198538e-006,0.0001487949662188015
4.83124,1.197084815745599e-006,0.0001488029151842544
4.83786,1.189214253033172e-006,0.0001488107857469669
4.84447,1.181369651227052e-006,0.000148818630348773
4.85109,1.173576611652388e-006,0.0001488264233883476
4.85771,1.165861057868913e-006,0.0001488341389421311
4.86433,1.158170506159217e-006,0.0001488418294938408
4.87095,1.150530496230873e-006,0.0001488494695037691
4.87756,1.142941028854729e-006,0.0001488570589711452
4.88418,1.135427474748099e-006,0.0001488645725252518
4.8908,1.127937684966642e-006,0.0001488720623150333
4.89742,1.120497101509721e-006,0.0001488795028984902
4.90404,1.113131529653913e-006,0.000148886868470346
4.91066,1.105788824663433e-006,0.0001488942111753365
4.91727,1.098494343171666e-006,0.0001489015056568283
4.92389,1.091248102141288e-006,0.0001489087518978587
4.93051,1.08407537504688e-006,0.0001489159246249531
4.93713,1.076924357560514e-006,0.0001489230756424394
4.94375,1.069820276868399e-006,0.0001489301797231315
4.95036,1.062763168251095e-006,0.0001489372368317488
4.95698,1.055778241267202e-006,0.0001489442217587327
4.9636,1.048813910798933e-006,0.000148951186089201
4.97022,1.041895257379667e-006,0.0001489581047426203
4.97684,1.035047907189685e-006,0.0001489649520928103
4.98345,1.028220347146719e-006,0.0001489717796528533
4.99007,1.021437536937979e-006,0.000148978562463062
4.99669,1.014699558887239e-006,0.0001489853004411127
5.00331,1.008031496943305e-006,0.0001489919685030567
5.00993,1.001382186244627e-006,0.0001489986178137553
5.01655,9.947764112894778e-007,0.0001490052235887105
5.02316,9.88214289455266e-007,0.0001490117857105447
5.02978,9.817208254121045e-007,0.0001490182791745878
5.0364,9.752451144055587e-007,0.0001490247548855944
5.04302,9.688117503044673e-007,0.0001490311882496955
5.04964,9.624461884834965e-007,0.0001490375538115164
5.05625,9.560976572598057e-007,0.0001490439023427401
5.06287,9.497905978174406e-007,0.0001490502094021825
5.06949,9.435252023527347e-007,0.0001490564747976472
5.07611,9.373263244748065e-007,0.0001490626736755251
5.08273,9.311435473176593e-007,0.0001490688564526823
5.08934,9.250010958784205e-007,0.0001490749989041215
5.09596,9.189243208899558e-007,0.00014908107567911
5.10258,9.128629740927683e-007,0.0001490871370259072
5.1092,9.068411093172737e-007,0.0001490931588906827
5.11582,9.00859009751123e-007,0.0001490991409902488
5.12244,8.949413631698732e-007,0.0001491050586368301
5.12905,8.890382797242548e-007,0.0001491109617202757
5.13567,8.831735732850348e-007,0.0001491168264267149
5.14229,8.773475858779747e-007,0.000149122652414122
5.14891,8.715849042726183e-007,0.0001491284150957274
5.15553,8.658359562784665e-007,0.0001491341640437215
5.16214,8.601243029898636e-007,0.0001491398756970101
5.16876,8.544751366546702e-007,0.0001491455248633453
5.17538,8.488391046818051e-007,0.0001491511608953182
5.182,8.432395705731534e-007,0.0001491567604294268
5.18862,8.376769905475605e-007,0.0001491623230094524
5.19523,8.321757644200869e-007,0.0001491678242355799
5.20185,8.266869027538452e-007,0.0001491733130972461
5.20847,8.212334951415856e-007,0.0001491787665048584
5.21509,8.158406365686497e-007,0.0001491841593634313
5.22171,8.104595867366956e-007,0.0001491895404132633
5.22833,8.05113222405594e-007,0.0001491948867775944
5.23494,7.998021274195391e-007,0.0001492001978725804
5.24156,7.945505024581175e-007,0.0001492054494975419
5.24818,7.893099728461613e-007,0.0001492106900271538
5.2548,7.841031218815605e-007,0.0001492158968781184
5.26142,7.789306120034338e-007,0.0001492210693879965
5.26803,7.738165249672711e-007,0.0001492261834750327
5.27465,7.68712850842724e-007,0.0001492312871491573
5.28127,7.636418689715223e-007,0.0001492363581310284
5.28789,7.586285267647346e-007,0.0001492413714732352
5.29451,7.536251055866969e-007,0.0001492463748944133
5.30113,7.486536503122464e-007,0.0001492513463496877
5.30774,7.437149701552671e-007,0.0001492562850298447
5.31436,7.388329304432496e-007,0.0001492611670695567
5.32098,7.339601812246658e-007,0.0001492660398187753
5.3276,7.291184461992721e-007,0.0001492708815538007
5.33422,7.24308623467517e-007,0.0001492756913765325
5.34083,7.195544501647999e-007,0.0001492804455498352
5.34745,7.148089652370403e-007,0.0001492851910347629
5.35407,7.10093561998461e-007,0.0001492899064380015
5.36069,7.054330463204667e-007,0.0001492945669536795
5.36731,7.007807857385916e-007,0.0001492992192142614
5.37392,6.961579201146548e-007,0.0001493038420798853
5.38054,6.915655112315886e-007,0.0001493084344887684
5.38716,6.870270646177405e-007,0.0001493129729353822
5.39378,6.824963186063249e-007,0.0001493175036813937
5.4004,6.779940676163917e-007,0.0001493220059323836
5.40702,6.735450303921418e-007,0.0001493264549696078
5.41363,6.691032952303649e-007,0.0001493308967047696
5.42025,6.64689392305203e-007,0.0001493353106076948
5.42687,6.603045567496019e-007,0.0001493396954432504
5.43349,6.559720538532775e-007,0.0001493440279461467
5.44011,6.516463435898055e-007,0.0001493483536564101
5.44672,6.473475969240125e-007,0.0001493526524030759
5.45334,6.430771520984698e-007,0.0001493569228479015
5.45996,6.388581335098989e-007,0.00014936114186649
5.46658,6.346454227767694e-007,0.0001493653545772232
5.4732,6.304588243417191e-007,0.0001493695411756582
5.47981,6.263229243368082e-007,0.0001493736770756631
5.48643,6.221929844850607e-007,0.0001493778070155148
5.49305,6.180885299137466e-007,0.0001493819114700862
5.49967,6.140110858060879e-007,0.0001493859889141938
5.50629,6.099835242609505e-007,0.0001493900164757389
5.51291,6.059614793697965e-007,0.0001493940385206301
5.51952,6.019640978734668e-007,0.0001493980359021264
5.52614,5.979930153003337e-007,0.0001494020069846995
5.53276,5.940709564626163e-007,0.0001494059290435373
5.53938,5.901539933482968e-007,0.0001494098460066516
5.546,5.862608880437247e-007,0.0001494137391119561
5.55261,5.824160989878766e-007,0.000149417583901012
5.55923,5.78576104492361e-007,0.0001494214238955075
5.56585,5.747593744133802e-007,0.0001494252406255865
5.57247,5.709677429819308e-007,0.0001494290322570179
5.57909,5.672236723682416e-007,0.0001494327763276316
5.5857,5.634840131508466e-007,0.000149436515986849
5.59232,5.597668404238742e-007,0.000149440233159576
5.59894,5.560965337610239e-007,0.0001494439034662389
5.60556,5.524303648506089e-007,0.0001494475696351493
5.61218,5.487861093845837e-007,0.0001494512138906153
5.6188,5.451658068928645e-007,0.000149454834193107
5.62541,5.415916511526514e-007,0.0001494584083488472
5.63203,5.38021285667069e-007,0.0001494619787143328
5.63865,5.344720823045711e-007,0.0001494655279176953
5.64527,5.309462006488411e-007,0.000149469053799351
5.65189,5.274656787235517e-007,0.0001494725343212763
5.6585,5.239886190358152e-007,0.000149476011380964
5.66512,5.205319849007068e-007,0.0001494794680150991
5.67174,5.171200354426456e-007,0.0001494828799645572
5.67836,5.137113147471957e-007,0.0001494862886852526
5.68498,5.103224769861867e-007,0.0001494896775230137
5.69159,5.069558961080499e-007,0.0001494930441038918
5.69821,5.036333339197285e-007,0.0001494963666660801
5.70483,5.003137050407032e-007,0.0001494996862949591
5.71145,4.970132475658249e-007,0.000149502986752434
5.71807,4.937561460644937e-007,0.0001495062438539353
5.72469,4.905017681074912e-007,0.0001495094982318924
5.7313,4.872660373629437e-007,0.0001495127339626369
5.73792,4.840515471343098e-007,0.0001495159484528655
5.74454,4.808797787586763e-007,0.0001495191202212412
5.75116,4.777104691833451e-007,0.0001495222895308165
5.75778,4.745591193900647e-007,0.0001495254408806098
5.76439,4.714284500839485e-007,0.0001495285715499159
5.77101,4.68339780583422e-007,0.0001495316602194164
5.77763,4.652533218933939e-007,0.0001495347466781065
5.78425,4.621841489236078e-007,0.0001495378158510763
5.79087,4.59156332119457e-007,0.0001495408436678804
5.79749,4.561305509048885e-007,0.0001495438694490949
5.8041,4.531215587955127e-007,0.0001495468784412043
5.81072,4.501323025559292e-007,0.0001495498676974439
5.81734,4.471838154079085e-007,0.000149552816184592
5.82396,4.442371438312162e-007,0.0001495557628561687
5.83058,4.413066100014574e-007,0.0001495586933899984
5.83719,4.383952915416003e-007,0.0001495616047084583
5.84381,4.355240567857402e-007,0.0001495644759432141
5.85043,4.326544328317587e-007,0.0001495673455671681
5.85705,4.298003078643322e-007,0.0001495701996921355
5.86367,4.269856416544191e-007,0.0001495730143583454
5.87028,4.241724424637652e-007,0.0001495758275575361
5.8769,4.213742716314998e-007,0.0001495786257283684
5.88352,4.185944382512166e-007,0.0001495814055617487
5.89014,4.158535201312943e-007,0.0001495841464798686
5.89676,4.131138896979864e-007,0.0001495868861103019
5.90338,4.103886702630461e-007,0.0001495896113297368
5.90999,4.077017528367894e-007,0.0001495922982471631
5.91661,4.050159978079452e-007,0.0001495949840021919
5.92323,4.023441989056347e-007,0.0001495976558010942
5.92985,3.996898995120233e-007,0.0001496003101004879
5.93647,3.970733846685197e-007,0.0001496029266153314
5.94308,3.944578768130199e-007,0.0001496055421231869
5.9497,3.918557283405884e-007,0.0001496081442716593
5.95632,3.892706176464287e-007,0.0001496107293823535
5.96294,3.867226615763556e-007,0.0001496132773384235
5.96956,3.84175570108279e-007,0.0001496158244298916
5.97617,3.816412527254675e-007,0.0001496183587472744
5.98279,3.791434947805558e-007,0.0001496208565052193
5.98941,3.766465029955642e-007,0.0001496233534970043
5.99603,3.741618540342225e-007,0.0001496258381459656
6.00265,3.716934640976932e-007,0.0001496283065359022
6.00927,3.692611545803162e-007,0.0001496307388454195
6.01588,3.668294905278831e-007,0.000149633170509472
6.0225,3.644096034528737e-007,0.000149635590396547
6.02912,3.62005546281265e-007,0.0001496379944537186
6.03574,3.596369709501814e-007,0.0001496403630290497
6.04236,3.572689321857911e-007,0.0001496427310678141
6.04897,3.549121153549174e-007,0.0001496450878846449
6.05559,3.525902028597262e-007,0.0001496474097971401
6.06221,3.502687528055252e-007,0.0001496497312471944
6.06883,3.479581157064393e-007,0.0001496520418842934
6.07545,3.456625847795148e-007,0.0001496543374152203
6.08206,3.434015147709849e-007,0.0001496565984852289
6.08868,3.411408179322276e-007,0.0001496588591820676
6.0953,3.388903973678501e-007,0.000149661109602632
6.10192,3.36673871267349e-007,0.0001496633261287325
6.10854,3.344576584534945e-007,0.0001496655423415464
6.11516,3.322513264631647e-007,0.0001496677486735367
6.12177,3.300594098884466e-007,0.0001496699405901114
6.12839,3.2790096563106e-007,0.0001496720990343688
6.13501,3.257427637850581e-007,0.0001496742572362148
6.14163,3.235939237898493e-007,0.0001496764060762101
6.14825,3.21459118568091e-007,0.0001496785408814318
6.15486,3.193572345899705e-007,0.0001496806427654099
6.16148,3.172555321345353e-007,0.0001496827444678653
6.1681,3.151626823963785e-007,0.0001496848373176035
6.17472,3.131022045007406e-007,0.0001496868977954992
6.18134,3.110418688264419e-007,0.0001496889581311735
6.18795,3.089900107152219e-007,0.0001496910099892847
6.19457,3.069515454460151e-007,0.0001496930484545539
6.20119,3.049450612721327e-007,0.0001496950549387277
6.20781,3.029386750132753e-007,0.0001496970613249866
6.21443,3.009402739173365e-007,0.0001496990597260826
6.22105,2.989733151668002e-007,0.0001497010266848331
6.22766,2.970064270455849e-007,0.0001497029935729543
6.23428,2.950471612643096e-007,0.0001497049528387356
6.2409,2.931006756534746e-007,0.0001497068993243464
6.24752,2.911850101765918e-007,0.0001497088149898233
6.25414,2.892694082148584e-007,0.000149710730591785
6.26075,2.873611804961162e-007,0.0001497126388195038
6.26737,2.854653970451895e-007,0.0001497145346029547
6.27399,2.835996592110357e-007,0.0001497164003407889
6.28061,2.817339808853996e-007,0.0001497182660191145
6.28723,2.798754610439761e-007,0.0001497201245389559
6.29385,2.780462757562293e-007,0.0001497219537242437
6.30046,2.762171471190216e-007,0.0001497237828528809
6.30708,2.743950194017512e-007,0.0001497256049805982
6.3137,2.725847697263092e-007,0.0001497274152302736
6.32032,2.70803257575425e-007,0.0001497291967424245
6.32694,2.690217984485808e-007,0.0001497309782015513
6.33355,2.672471352980787e-007,0.0001497327528647018
6.34017,2.654840381008585e-007,0.0001497345159618991
6.34679,2.637489562804004e-007,0.0001497362510437195
6.35341,2.620139240602684e-007,0.0001497379860759396
6.36003,2.602854888119806e-007,0.0001497397145111879
6.36664,2.585843988981453e-007,0.0001497414156011018
6.37326,2.568833561449011e-007,0.000149743116643855
6.37988,2.551887650377472e-007,0.0001497448112349622
6.3865,2.535052134905991e-007,0.0001497464947865093
6.39312,2.51848457377017e-007,0.0001497481515426229
6.39974,2.501917453314638e-007,0.0001497498082546685
6.40635,2.485412959090155e-007,0.0001497514587040909
6.41297,2.469169966859544e-007,0.000149753083003314
6.41959,2.452927393286852e-007,0.0001497547072606712
6.42621,2.436746065598647e-007,0.0001497563253934401
6.43283,2.420670108328723e-007,0.0001497579329891671
6.43944,2.404850435791791e-007,0.0001497595149564208
6.44606,2.389031154017714e-007,0.0001497610968845982
6.45268,2.373271322744777e-007,0.0001497626728677255
6.4593,2.357614092152925e-007,0.0001497642385907847
6.46592,2.342206704053821e-007,0.0001497657793295946
6.47253,2.326799680436879e-007,0.0001497673200319562
6.47915,2.311450364020683e-007,0.0001497688549635979
6.48577,2.296344808461545e-007,0.0001497703655191537
6.49239,2.281239598691945e-007,0.0001497718760401307
6.49901,2.266190823101027e-007,0.0001497733809176898
6.50563,2.251239976593401e-007,0.0001497748760023406
6.51224,2.236528089805593e-007,0.0001497763471910194
6.51886,2.22181652515909e-007,0.000149777818347484
6.52548,2.207159738920599e-007,0.0001497792840261079
6.5321,2.192598306918767e-007,0.0001497807401693081
6.53872,2.178269826822756e-007,0.0001497821730173177
6.54533,2.163941646620764e-007,0.0001497836058353379
6.55195,2.149666637120364e-007,0.0001497850333362879
6.55857,2.135618846393153e-007,0.0001497864381153607
6.56519,2.121571339756952e-007,0.0001497878428660243
6.57181,2.107575829842905e-007,0.0001497892424170157
6.57842,2.093671331316789e-007,0.0001497906328668683
6.58504,2.079989635942019e-007,0.0001497920010364057
6.59166,2.066308204693155e-007,0.0001497933691795306
6.59828,2.052677243234126e-007,0.0001497947322756765
6.6049,2.039263562599156e-007,0.00014979607364374
6.61152,2.025850131921202e-007,0.0001497974149868079
6.61813,2.012486056052987e-007,0.0001497987513943947
6.62475,1.999208845768355e-007,0.0001498000791154231
6.63137,1.986144731033438e-007,0.0001498013855268967
6.63799,1.973080848372117e-007,0.0001498026919151628
6.64461,1.960064870336301e-007,0.0001498039935129663
6.65122,1.947133472847632e-007,0.0001498052866527152
6.65784,1.934409811919984e-007,0.000149806559018808
6.66446,1.921686366288397e-007,0.0001498078313633712
6.67108,1.909009417240663e-007,0.000149809099058276
6.6777,1.896534997496795e-007,0.0001498103465002503
6.68432,1.884060781161203e-007,0.0001498115939218839
6.69093,1.871632033268603e-007,0.0001498128367966731
6.69755,1.859284011934105e-007,0.0001498140715988066
6.70417,1.84713467464948e-007,0.000149815286532535
6.71079,1.834985525793837e-007,0.0001498165014474206
6.71741,1.822880508159312e-007,0.0001498177119491841
6.72402,1.810969157924975e-007,0.0001498189030842075
6.73064,1.799057985517904e-007,0.0001498200942014482
6.73726,1.787189967917919e-007,0.0001498212810032082
6.74388,1.775398997792591e-007,0.0001498224601002207
6.7505,1.7637980529032e-007,0.0001498236201947097
6.75711,1.752197272498039e-007,0.0001498247802727502
6.76373,1.740638376965049e-007,0.0001498259361623035
6.77035,1.729154501120636e-007,0.0001498270845498879
6.77697,1.717857759703679e-007,0.0001498282142240296
6.78359,1.706561169977011e-007,0.0001498293438830023
6.79021,1.695305007166215e-007,0.0001498304694992834
6.79682,1.684229513366742e-007,0.0001498315770486633
6.80344,1.673154162490639e-007,0.0001498326845837509
6.81006,1.662118345201387e-007,0.0001498337881654798
6.81668,1.651153734863679e-007,0.0001498348846265136
6.8233,1.640366819634244e-007,0.0001498359633180366
6.82991,1.629580036316043e-007,0.0001498370419963684
6.83653,1.618831624681401e-007,0.0001498381168375319
6.84315,1.608152549982075e-007,0.0001498391847450018
6.84977,1.597646692255921e-007,0.0001498402353307744
6.85639,1.587140956169072e-007,0.0001498412859043831
6.863,1.576672463652809e-007,0.0001498423327536347
6.86962,1.566372358645124e-007,0.0001498433627641354
6.87624,1.556072368036766e-007,0.0001498443927631963
6.88286,1.545808797295939e-007,0.0001498454191202704
6.88948,1.535611409449575e-007,0.000149846438859055
6.8961,1.525579674612656e-007,0.0001498474420325387
6.90271,1.515548045102621e-007,0.0001498484451954897
6.90933,1.50555176412894e-007,0.0001498494448235871
6.91595,1.495716493270783e-007,0.0001498504283506729
6.92257,1.485881321355425e-007,0.0001498514118678644
6.92919,1.476080715744887e-007,0.0001498523919284255
6.9358,1.466343282036911e-007,0.0001498533656717963
6.94242,1.456764266930903e-007,0.0001498543235733069
6.94904,1.447185342781586e-007,0.0001498552814657218
6.95566,1.437639967553271e-007,0.0001498562360032446
6.96228,1.428156104610637e-007,0.0001498571843895389
6.96889,1.418826666842632e-007,0.0001498581173333157
6.97551,1.40949731261889e-007,0.0001498590502687381
6.98213,1.400200519553525e-007,0.0001498599799480446
6.98875,1.391053787090252e-007,0.0001498608946212909
6.99537,1.381907132970653e-007,0.0001498618092867029
7.00199,1.372792318812572e-007,0.0001498627207681187
7.0086,1.363736217804737e-007,0.0001498636263782195
7.01522,1.354827796857746e-007,0.0001498645172203142
7.02184,1.345919447769113e-007,0.000149865408055223
7.02846,1.337042000653281e-007,0.0001498662957999346
7.03508,1.328308037079241e-007,0.000149867169196292
7.04169,1.319574140823323e-007,0.0001498680425859176
7.04831,1.310870461695352e-007,0.0001498689129538305
7.05493,1.302222823564897e-007,0.0001498697777176435
7.06155,1.293716414386041e-007,0.0001498706283585614
7.06817,1.285210066876547e-007,0.0001498714789933123
7.07478,1.276733045793332e-007,0.0001498723266954206
7.0814,1.268310592860632e-007,0.0001498731689407139
7.08802,1.26002580787359e-007,0.0001498739974192126
7.09464,1.251741079347541e-007,0.0001498748258920652
7.10126,1.243484812509404e-007,0.000149875651518749
7.10788,1.235362267833838e-007,0.0001498764637732166
7.11449,1.22723977598763e-007,0.0001498772760224012
7.12111,1.219145114481437e-007,0.0001498780854885518
7.12773,1.211102537033864e-007,0.0001498788897462966
7.13435,1.203191612917183e-007,0.0001498796808387082
7.14097,1.195280737130893e-007,0.0001498804719262869
7.14758,1.187396870571798e-007,0.0001498812603129428
7.1542,1.179563718884316e-007,0.0001498820436281115
7.16082,1.17185890048599e-007,0.0001498828141099514
7.16744,1.164154126291708e-007,0.0001498835845873708
7.17406,1.156475564164221e-007,0.0001498843524435836
7.18068,1.148921624819175e-007,0.000149885107837518
7.18729,1.141367726815365e-007,0.0001498858632273185
7.19391,1.133839458883685e-007,0.0001498866160541116
7.20053,1.126359596583959e-007,0.0001498873640403416
7.20715,1.119002460016075e-007,0.0001498880997539984
7.21377,1.111645361261918e-007,0.0001498888354638738
7.22038,1.104313135665152e-007,0.0001498895686864335
7.227,1.097100067390778e-007,0.000149890289993261
7.23362,1.089887034492271e-007,0.0001498910112965508
7.24024,1.08269832214802e-007,0.0001498917301677852
7.24686,1.075555810997214e-007,0.0001498924444189003
7.25347,1.06853066259697e-007,0.0001498931469337403
7.26009,1.061505546581295e-007,0.0001498938494453419
7.26671,1.054504032436967e-007,0.0001498945495967563
7.27333,1.047547504445129e-007,0.0001498952452495555
7.27995,1.040705378887741e-007,0.0001498959294621112
7.28657,1.03386328300406e-007,0.0001498966136716996
7.29318,1.027044091299087e-007,0.0001498972955908701
7.2998,1.020335945681582e-007,0.0001498979664054319
7.30642,1.013627827878613e-007,0.0001498986372172121
7.31304,1.006942104900552e-007,0.00014989930578951
7.31966,1.00029931884448e-007,0.0001498999700681155
7.32627,9.937659353327129e-008,0.0001499006234064667
7.33289,9.872325773732652e-008,0.0001499012767422627
7.33951,9.807209518131096e-008,0.0001499019279048187
7.34613,9.742511336851401e-008,0.0001499025748866315
7.35275,9.678879582224252e-008,0.0001499032112041778
7.35936,9.615248062837083e-008,0.0001499038475193717
7.36598,9.551827436807463e-008,0.000149904481725632
7.3726,9.489441664446521e-008,0.0001499051055833556
7.37922,9.427056113560724e-008,0.0001499057294388644
7.38584,9.364876761437167e-008,0.0001499063512323857
7.39246,9.303096434369905e-008,0.0001499069690356564
7.39907,9.242335920873144e-008,0.0001499075766407913
7.40569,9.181575612297649e-008,0.0001499081842438771
7.41231,9.121015397154222e-008,0.0001499087898460285
7.41893,9.061444625072675e-008,0.0001499093855537493
7.42555,9.001874046779915e-008,0.0001499099812595322
7.43216,8.942499104882002e-008,0.0001499105750089512
7.43878,8.883505003672021e-008,0.0001499111649499633
7.4454,8.82548613717008e-008,0.0001499117451386283
7.45202,8.767467451205645e-008,0.000149912325325488
7.45864,8.709638605307642e-008,0.0001499129036139469
7.46525,8.652180577339652e-008,0.0001499134781942266
7.47187,8.595673177275506e-008,0.0001499140432682272
7.47849,8.539165946208422e-008,0.0001499146083405379
7.48511,8.482842928519153e-008,0.0001499151715707148
7.49173,8.427441963232579e-008,0.0001499157255803677
7.49835,8.37204115934178e-008,0.0001499162795884066
7.50496,8.316820461319197e-008,0.0001499168317953868
7.51158,8.261953677731924e-008,0.0001499173804632227
7.5182,8.20799596298912e-008,0.0001499179200403701
7.52482,8.154038400810823e-008,0.0001499184596159919
7.53144,8.10025560281357e-008,0.0001499189974439719
7.53805,8.047354382717535e-008,0.0001499195264561728
7.54467,7.994453309488125e-008,0.0001499200554669051
7.55129,7.941723101048504e-008,0.0001499205827689895
7.55791,7.889330671241423e-008,0.0001499211066932876
7.56453,7.837807565475766e-008,0.0001499216219243452
7.57114,7.786284600121472e-008,0.0001499221371539988
7.57776,7.734927428573213e-008,0.0001499226507257143
7.58438,7.683899142071246e-008,0.0001499231610085793
7.591,7.633718241281108e-008,0.0001499236628175871
7.59762,7.583537475667418e-008,0.0001499241646252433
7.60424,7.533517581484493e-008,0.0001499246648241851
7.61085,7.484319201319402e-008,0.0001499251568079868
7.61747,7.435120953152237e-008,0.0001499256487904684
7.62409,7.386079983215755e-008,0.0001499261392001678
7.63071,7.337352899428891e-008,0.0001499266264710057
7.63733,7.289436149743193e-008,0.0001499271056385025
7.64394,7.241519528666959e-008,0.0001499275848047133
7.65056,7.193755513238742e-008,0.0001499280624448676
7.65718,7.146297116968452e-008,0.0001499285370288303
7.6638,7.099628603137107e-008,0.0001499290037139686
7.67042,7.052960214783296e-008,0.0001499294703978521
7.67704,7.006439897985962e-008,0.0001499299356010201
7.68365,6.960685111739629e-008,0.0001499303931488825
7.69027,6.914930448674408e-008,0.0001499308506955132
7.69689,6.869320548610756e-008,0.0001499313067945138
7.70351,6.824002323880795e-008,0.0001499317599767611
7.71013,6.779439441135837e-008,0.0001499322056055886
7.71674,6.734876678571027e-008,0.0001499326512332142
7.72336,6.690454377929096e-008,0.0001499330954562206
7.72998,6.646763983109139e-008,0.0001499335323601688
7.7366,6.60307370626898e-008,0.0001499339692629372
7.74322,6.559520752831423e-008,0.0001499344047924716
7.74983,6.516246162050084e-008,0.0001499348375383794
7.75645,6.473693881394901e-008,0.000149935263061186
7.76307,6.431141715844112e-008,0.0001499356885828415
7.76969,6.388722793632021e-008,0.0001499361127720636
7.77631,6.346574895595815e-008,0.000149936534251044
7.78293,6.305131074942173e-008,0.0001499369486892505
7.78954,6.26368736658696e-008,0.0001499373631263341
7.79616,6.22237294270688e-008,0.0001499377762705729
7.80278,6.181740523153711e-008,0.0001499381825947685
7.8094,6.141108213841645e-008,0.0001499385889178616
7.81602,6.100602300206895e-008,0.0001499389939769979
7.82263,6.060355033258668e-008,0.0001499393964496674
7.82925,6.020781051191493e-008,0.0001499397921894881
7.83587,5.981207176676957e-008,0.0001499401879282332
7.84249,5.941755942374563e-008,0.0001499405824405762
7.84911,5.902556531920413e-008,0.0001499409744346808
7.85572,5.864013409725914e-008,0.0001499413598659027
7.86234,5.82547039246056e-008,0.0001499417452960754
7.86896,5.787046371483786e-008,0.0001499421295362851
7.87558,5.749257841689826e-008,0.0001499425074215831
7.8822,5.711469414901519e-008,0.000149942885305851
7.88882,5.673797325423633e-008,0.0001499432620267457
7.89543,5.636365552294659e-008,0.000149943636344477
7.90205,5.59956136281037e-008,0.0001499440043863718
7.90867,5.562757273818181e-008,0.0001499443724272618
7.91529,5.526062686257102e-008,0.0001499447393731373
7.92191,5.489979055846872e-008,0.0001499451002094415
7.92852,5.45389552408583e-008,0.0001499454610447591
7.93514,5.417919068387756e-008,0.000149945820809316
7.94176,5.382165122743697e-008,0.0001499461783487725
7.94838,5.347021499801851e-008,0.0001499465297850019
7.955,5.311877973100785e-008,0.0001499468812202689
7.96161,5.276838368829363e-008,0.0001499472316163116
7.96823,5.242015457589666e-008,0.000149947579845424
7.97485,5.207787347758435e-008,0.0001499479221265223
7.98147,5.173559331817872e-008,0.0001499482644066817
7.98809,5.139432177859412e-008,0.0001499486056782213
7.99471,5.105874175767364e-008,0.0001499489412582423
8.00132,5.072316265843114e-008,0.0001499492768373415
8.00794,5.038856984513021e-008,0.0001499496114301548
8.01456,5.005604583920453e-008,0.0001499499439541607
8.02118,4.972559122048126e-008,0.0001499502744087795
8.0278,4.93972059889604e-008,0.000149950602794011
8.03441,4.907467159097759e-008,0.000149950925328409
8.04103,4.875213808105482e-008,0.0001499512478619189
8.04765,4.843054756560341e-008,0.0001499515694524344
8.05427,4.811094512834989e-008,0.0001499518890548716
8.06089,4.779333145086762e-008,0.0001499522066685491
8.0675,4.747770653315661e-008,0.0001499525222934668
8.07412,4.716407037521684e-008,0.0001499528359296247
8.08074,4.685612304380949e-008,0.0001499531438769561
8.08736,4.654817656275606e-008,0.0001499534518234372
8.09398,4.624112495254622e-008,0.0001499537588750474
8.1006,4.593597115402169e-008,0.0001499540640288459
8.10721,4.563271597079541e-008,0.0001499543672840291
8.11383,4.53313594028674e-008,0.0001499546686405971
