[INFO]
DATA_FORMAT_VERSION=1.0
CREATOR=tellurium
NUMBER_OF_COLS=3
NUMBER_OF_ROWS=512
COLUMN_HEADERS=time,[S1],[S2]
COMMENTS=

[DATA]
1.89824,2.247504861856614e-005,0.0001275249513814339
1.91781,2.203950300625759e-005,0.0001279604969937424
1.93738,2.161239473569928e-005,0.0001283876052643008
1.95695,2.119356081501541e-005,0.0001288064391849846
1.97652,2.078284459396168e-005,0.0001292171554060383
1.99609,2.038008899404815e-005,0.0001296199110059519
2.01566,1.998513979551064e-005,0.0001300148602044894
2.03523,1.959784567462672e-005,0.0001304021543253733
2.05479,1.921805812637018e-005,0.0001307819418736298
2.07436,1.884563138706561e-005,0.0001311543686129344
2.09393,1.848042235704291e-005,0.0001315195776429571
2.1135,1.81222905232918e-005,0.0001318777094767082
2.13307,1.77710978821164e-005,0.0001322289021178836
2.15264,1.742670886178969e-005,0.0001325732911382103
2.17221,1.708899132271916e-005,0.0001329110086772809
2.19178,1.675781918629105e-005,0.000133242180813709
2.21135,1.643306604256642e-005,0.0001335669339574336
2.23092,1.611460752724712e-005,0.0001338853924727529
2.25049,1.580232160757691e-005,0.0001341976783924231
2.27006,1.549608851975451e-005,0.0001345039114802455
2.28963,1.519579070634665e-005,0.0001348042092936534
2.3092,1.4901312753701e-005,0.000135098687246299
2.32877,1.461254132935931e-005,0.0001353874586706407
2.34834,1.432936511947036e-005,0.0001356706348805297
2.36791,1.405167476620298e-005,0.000135948325233797
2.38748,1.377936326161974e-005,0.0001362206367383803
2.40705,1.351232900295459e-005,0.0001364876709970454
2.42661,1.325047044607162e-005,0.0001367495295539284
2.44618,1.299368733253975e-005,0.0001370063126674603
2.46575,1.274188129184371e-005,0.0001372581187081563
2.48532,1.2494955791538e-005,0.000137505044208462
2.50489,1.22528160874007e-005,0.0001377471839125993
2.52446,1.201536917358736e-005,0.0001379846308264127
2.54403,1.178252373278482e-005,0.0001382174762672152
2.5636,1.155419008636512e-005,0.0001384458099136349
2.58317,1.133028014453933e-005,0.0001386697198554607
2.60274,1.111070747235511e-005,0.0001388892925276449
2.62231,1.089538970188298e-005,0.0001391046102981171
2.64188,1.068424528398749e-005,0.0001393157547160126
2.66145,1.047719338429959e-005,0.0001395228066157004
2.68102,1.027415469060935e-005,0.0001397258453093907
2.70059,1.00750513726109e-005,0.0001399249486273891
2.72016,9.879807041647381e-006,0.0001401201929583527
2.73973,9.688346710455894e-006,0.0001403116532895442
2.7593,9.500596752912416e-006,0.0001404994032470876
2.77886,9.316484863776741e-006,0.0001406835151362233
2.79843,9.135940018437428e-006,0.0001408640599815626
2.818,8.95889244080437e-006,0.0001410411075591957
2.83757,8.785275323954233e-006,0.0001412147246760458
2.85714,8.615023297873279e-006,0.0001413849767021268
2.87671,8.44807118694998e-006,0.0001415519288130501
2.89628,8.284355044339441e-006,0.0001417156449556606
2.91585,8.123812119634526e-006,0.0001418761878803655
2.93542,7.966380826536962e-006,0.0001420336191734631
2.95499,7.812000710528467e-006,0.0001421879992894716
2.97456,7.660612416541884e-006,0.0001423393875834582
2.99413,7.51215765663228e-006,0.0001424878423433678
3.0137,7.366579177648085e-006,0.000142633420822352
3.03327,7.223820728902199e-006,0.0001427761792710978
3.05284,7.083828094021662e-006,0.0001429161719059784
3.07241,6.946549040722991e-006,0.0001430534509592771
3.09198,6.81193110871767e-006,0.0001431880688912824
3.11155,6.679922826595555e-006,0.0001433200771734045
3.13112,6.550473699981638e-006,0.0001434495263000184
3.15068,6.423534186132933e-006,0.0001435764658138671
